name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
WENLAE_manual,WENLAE_manual.cif,7.43383,5.78969,7.30816,1.58521,511.011,322.363,0.1693,0.10679973000422657,0.1693,0.0,0.1068,0.0,488.023,0.0
