f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
112.95880000000001,170.6262,372.38919999999985,373.7522,910.0,1920.0,1876.0,1346.0,14.0,26.0,48.0,54.0,74.0,176.0,192.0,144.0,7.177999999999998,16.0154,22.369200000000003,19.7076,NELVEG_clean_primitive
112.95880000000001,170.62620000000004,372.38919999999996,373.7522,910.0,1920.0,1876.0,1346.0,14.0,26.0,48.0,54.0,74.0,176.0,192.0,144.0,7.177999999999999,16.015399999999996,22.369200000000003,19.7076,NELVEG_clean_primitive
112.95880000000001,170.6262,372.3892000000001,373.7522,910.0,1920.0,1876.0,1346.0,14.0,26.0,48.0,54.0,74.0,176.0,192.0,144.0,7.177999999999999,16.0154,22.369200000000003,19.7076,NELVEG_clean_primitive
112.95880000000001,170.6262,372.38919999999996,373.75219999999996,910.0,1920.0,1876.0,1346.0,14.0,26.0,48.0,54.0,74.0,176.0,192.0,144.0,7.177999999999999,16.0154,22.369200000000003,19.7076,NELVEG_clean_primitive
122.63880000000002,200.89820000000003,391.6611999999999,456.7362,912.0,1952.0,1936.0,1434.0,16.0,30.0,52.0,66.0,82.0,200.0,232.0,192.0,7.451799999999999,17.0958,23.938000000000002,23.007999999999992,NELVEG_clean_primitive
122.63880000000002,200.89820000000003,391.66119999999995,456.73619999999994,912.0,1952.0,1936.0,1434.0,16.0,30.0,52.0,66.0,82.0,200.0,232.0,192.0,7.451799999999999,17.0958,23.938000000000002,23.007999999999992,NELVEG_clean_primitive
