name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
GORLIK,GORLIK.cif,7.42075,4.88348,7.38715,1.14482,1007.46,880.013,0.2701,0.23593228629828272,0.2701,0.0,0.235932,0.0,1268.16,0.0
