name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ONUQOE,ONUQOE.cif,5.78941,4.64204,5.78941,1.32315,975.656,737.376,0.2795,0.2112383327665042,0.2795,0.0,0.211239,0.0,1090.63,0.0
