name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ALIXUP_clean,ALIXUP_clean.cif,6.38387,5.75713,6.38387,1.33865,1071.24,800.24,0.3093,0.23105367347701045,0.3093,0.0,0.231054,0.0,866.942,0.0
