name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ZIMTAS_clean,ZIMTAS_clean.cif,15.44798,6.02893,15.44798,0.579498,1967.86,3395.8,0.7136,1.2314106347217766,0.7136,0.0,1.23141,0.0,6129.93,0.0
