name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ENITEB_clean,ENITEB_clean.cif,7.9765,5.25239,7.9026,0.909449,1901.73,2091.07,0.5203,0.572104647979161,0.5203,0.0,0.572104,0.0,2573.1,0.0
