name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
FALQEQ_clean,FALQEQ_clean.cif,5.00067,3.16185,5.00067,1.96255,0.0,0.0,0.0631,0.03215204708160302,0.0,0.0631,0.0,0.032152,0.0,75.9892
