name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
PARKUQ01_clean,PARKUQ01_clean.cif,6.68047,5.19792,6.65893,1.17133,1671.56,1427.07,0.4881,0.416705795975515,0.4881,0.0,0.416707,0.0,884.399,0.0
