f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
323.279,671.0688000000004,1027.5588000000002,1287.335,1358.0,2868.0,3996.0,4532.0,48.0,100.0,156.0,202.0,256.0,632.0,908.0,1094.0,20.740800000000007,48.85320000000003,71.36840000000001,86.9538,PCN-58
323.279,671.0688000000004,1027.5588,1287.335,1358.0,2868.0,3996.0,4532.0,48.0,100.0,156.0,202.0,256.0,632.0,908.0,1094.0,20.740800000000007,48.85320000000003,71.36840000000001,86.9538,PCN-58
323.27899999999994,671.0688000000005,1027.5587999999998,1287.3350000000003,1358.0,2868.0,3996.0,4532.0,48.0,100.0,156.0,202.0,256.0,632.0,908.0,1094.0,20.74080000000001,48.85320000000002,71.36840000000001,86.95380000000002,PCN-58
323.279,671.0688000000005,1027.5587999999998,1287.3350000000003,1358.0,2868.0,3996.0,4532.0,48.0,100.0,156.0,202.0,256.0,632.0,908.0,1094.0,20.74080000000001,48.85320000000002,71.36840000000001,86.9538,PCN-58
323.27899999999994,671.0688000000002,1027.5587999999998,1287.335,1358.0,2868.0,3996.0,4532.0,48.0,100.0,156.0,202.0,256.0,632.0,908.0,1094.0,20.740800000000007,48.853200000000015,71.36840000000004,86.95380000000002,PCN-58
323.279,671.0688000000002,1027.5587999999998,1287.335,1358.0,2868.0,3996.0,4532.0,48.0,100.0,156.0,202.0,256.0,632.0,908.0,1094.0,20.740800000000007,48.853200000000015,71.36840000000001,86.95380000000002,PCN-58
323.2789999999999,671.0688000000004,1027.5587999999998,1287.3350000000003,1358.0,2868.0,3996.0,4532.0,48.0,100.0,156.0,202.0,256.0,632.0,908.0,1094.0,20.740800000000007,48.85320000000003,71.36840000000002,86.95380000000002,PCN-58
323.279,671.0688000000002,1027.5587999999998,1287.3350000000003,1358.0,2868.0,3996.0,4532.0,48.0,100.0,156.0,202.0,256.0,632.0,908.0,1094.0,20.740800000000007,48.853200000000015,71.36840000000002,86.95380000000002,PCN-58
323.27899999999994,671.0688000000004,1027.5587999999998,1287.3350000000003,1358.0,2868.0,3996.0,4532.0,48.0,100.0,156.0,202.0,256.0,632.0,908.0,1094.0,20.740800000000007,48.85320000000003,71.36840000000004,86.95380000000002,PCN-58
323.27899999999994,671.0688000000002,1027.5587999999998,1287.3350000000003,1358.0,2868.0,3996.0,4532.0,48.0,100.0,156.0,202.0,256.0,632.0,908.0,1094.0,20.740800000000007,48.85320000000002,71.36840000000004,86.95380000000003,PCN-58
323.2789999999999,671.0688000000002,1027.5588,1287.3349999999998,1358.0,2868.0,3996.0,4532.0,48.0,100.0,156.0,202.0,256.0,632.0,908.0,1094.0,20.740800000000007,48.85320000000003,71.36840000000002,86.95380000000002,PCN-58
323.27899999999994,671.0688000000002,1027.5587999999998,1287.3350000000003,1358.0,2868.0,3996.0,4532.0,48.0,100.0,156.0,202.0,256.0,632.0,908.0,1094.0,20.740800000000007,48.85320000000002,71.36840000000002,86.95380000000002,PCN-58
323.2789999999999,671.0688000000002,1027.5587999999998,1287.3349999999998,1358.0,2868.0,3996.0,4532.0,48.0,100.0,156.0,202.0,256.0,632.0,908.0,1094.0,20.74080000000001,48.85320000000001,71.36840000000001,86.95380000000002,PCN-58
323.2789999999999,671.0688000000002,1027.5587999999998,1287.3349999999996,1358.0,2868.0,3996.0,4532.0,48.0,100.0,156.0,202.0,256.0,632.0,908.0,1094.0,20.74080000000001,48.853200000000015,71.36840000000001,86.95380000000002,PCN-58
323.27899999999994,671.0688000000004,1027.5588000000002,1287.335,1358.0,2868.0,3996.0,4532.0,48.0,100.0,156.0,202.0,256.0,632.0,908.0,1094.0,20.740800000000014,48.85320000000002,71.36840000000002,86.95380000000002,PCN-58
323.27899999999994,671.0688000000004,1027.5587999999998,1287.3349999999996,1358.0,2868.0,3996.0,4532.0,48.0,100.0,156.0,202.0,256.0,632.0,908.0,1094.0,20.74080000000001,48.85320000000002,71.36840000000001,86.9538,PCN-58
323.27899999999994,671.0688000000004,1027.5587999999998,1287.3349999999996,1358.0,2868.0,3996.0,4532.0,48.0,100.0,156.0,202.0,256.0,632.0,908.0,1094.0,20.74080000000001,48.85320000000003,71.36840000000001,86.9538,PCN-58
