name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ROSKER_clean,ROSKER_clean.cif,4.26694,3.06466,4.25528,1.60499,0.0,0.0,0.0417,0.025981470289534517,0.0,0.0417,0.0,0.0259814,0.0,105.951
