name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
SUJNUH_clean,SUJNUH_clean.cif,7.55155,6.59808,7.55155,1.24948,847.594,678.357,0.2633,0.2107276627076864,0.2633,0.0,0.210727,0.0,777.446,0.0
