name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
COKFAK_clean,COKFAK_clean.cif,5.25617,3.49649,5.25539,1.05876,0.0,0.0,0.1752,0.16547659526238243,0.0,0.1752,0.0,0.165476,0.0,464.329
