name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
BIRLIZ,BIRLIZ.cif,4.9162,2.96898,4.90624,1.34988,0.0,0.0,0.1779,0.1317894923993244,0.0,0.1779,0.0,0.13179,0.0,851.712
