name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
WOJZAY_clean,WOJZAY_clean.cif,6.25673,4.1303,6.25673,1.17515,1465.39,1246.98,0.4503,0.3831851253031528,0.4503,0.0,0.383185,0.0,1077.45,0.0
