name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
HASNOH_clean,HASNOH_clean.cif,5.38643,4.39994,5.27965,1.86317,1039.41,557.873,0.352,0.1889253261913835,0.352,0.0,0.188925,0.0,863.27,0.0
