name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
OCUNAE_clean,OCUNAE_clean.cif,5.4199,3.66791,5.4199,1.22157,0.0,0.0,0.2847,0.2330607333185982,0.0,0.2847,0.0,0.233061,0.0,814.395
