f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
69.7949,110.08,173.71439999999998,180.80639999999997,2117.0,2944.0,4488.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.163599999999999,13.432,16.91,18.5712,3.2761,32.10940000000002,19.131700000000002,90.77149999999999,961.0,1271.0,2821.0,3611.5,1.0,5.0,5.0,14.5,25.5,51.0,110.0,147.0,1.5375999999999994,4.501200000000001,6.795199999999997,13.113000000000003,0.0,-8.69,-1.5199999999999987,-23.904999999999998,0.0,114.0,64.0,333.0,0.0,0.0,0.0,0.0,0.0,15.5,4.0,44.5,0.0,2.5699999999999994,0.7199999999999992,7.404999999999997,UGELIB_clean_primitive
69.7949,110.08,173.7144,180.80639999999997,2117.0,2944.0,4488.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.163599999999999,13.432,16.909999999999997,18.5712,3.2761,32.10940000000002,19.131700000000002,90.77149999999999,961.0,1271.0,2821.0,3611.5,1.0,5.0,5.0,14.5,25.5,51.0,110.0,147.0,1.5375999999999994,4.501200000000001,6.795199999999997,13.113000000000003,0.0,-8.69,-1.5199999999999987,-23.904999999999998,0.0,114.0,64.0,333.0,0.0,0.0,0.0,0.0,0.0,15.5,4.0,44.5,0.0,2.5699999999999994,0.7199999999999992,7.404999999999997,UGELIB_clean_primitive
221.88109999999995,387.8703999999999,1122.3827999999999,1004.5735999999995,5613.0,11064.0,20414.0,21924.0,25.0,56.0,108.0,136.0,164.0,432.0,676.0,776.0,21.00460000000001,47.33920000000002,79.8032,109.88480000000001,3.2761,32.10940000000002,19.131700000000002,90.77149999999999,961.0,1271.0,2821.0,3611.5,1.0,5.0,5.0,14.5,25.5,51.0,110.0,147.0,1.5375999999999994,4.501200000000001,6.795199999999997,13.113000000000003,0.0,-8.69,-1.5199999999999987,-23.904999999999998,0.0,114.0,64.0,333.0,0.0,0.0,0.0,0.0,0.0,15.5,4.0,44.5,0.0,2.5699999999999994,0.7199999999999992,7.404999999999997,UGELIB_clean_primitive
221.88109999999995,387.8703999999999,1122.3827999999999,1004.5735999999995,5613.0,11064.0,20414.0,21924.0,25.0,56.0,108.0,136.0,164.0,432.0,676.0,776.0,21.00460000000001,47.33920000000002,79.8032,109.88480000000001,3.2761,32.10940000000002,19.131700000000002,90.77149999999999,961.0,1271.0,2821.0,3611.5,1.0,5.0,5.0,14.5,25.5,51.0,110.0,147.0,1.5375999999999994,4.501200000000001,6.795199999999997,13.113000000000003,0.0,-8.69,-1.5199999999999987,-23.904999999999998,0.0,114.0,64.0,333.0,0.0,0.0,0.0,0.0,0.0,15.5,4.0,44.5,0.0,2.5699999999999994,0.7199999999999992,7.404999999999997,UGELIB_clean_primitive
221.88109999999995,387.8703999999999,1122.3827999999999,1004.5735999999995,5613.0,11064.0,20414.0,21924.0,25.0,56.0,108.0,136.0,164.0,432.0,676.0,776.0,21.00460000000001,47.33920000000002,79.8032,109.88480000000001,3.2761,32.10940000000002,19.131700000000002,90.77149999999999,961.0,1271.0,2821.0,3611.5,1.0,5.0,5.0,14.5,25.5,51.0,110.0,147.0,1.5375999999999994,4.501200000000001,6.795199999999997,13.113000000000003,0.0,-8.69,-1.5199999999999987,-23.904999999999998,0.0,114.0,64.0,333.0,0.0,0.0,0.0,0.0,0.0,15.5,4.0,44.5,0.0,2.5699999999999994,0.7199999999999992,7.404999999999997,UGELIB_clean_primitive
221.88109999999995,387.8703999999999,1122.3827999999999,1004.5735999999995,5613.0,11064.0,20414.0,21924.0,25.0,56.0,108.0,136.0,164.0,432.0,676.0,776.0,21.00460000000001,47.33920000000002,79.8032,109.88480000000001,3.2761,32.10940000000002,19.131700000000002,90.77149999999999,961.0,1271.0,2821.0,3611.5,1.0,5.0,5.0,14.5,25.5,51.0,110.0,147.0,1.5375999999999994,4.501200000000001,6.795199999999997,13.113000000000003,0.0,-8.69,-1.5199999999999987,-23.904999999999998,0.0,114.0,64.0,333.0,0.0,0.0,0.0,0.0,0.0,15.5,4.0,44.5,0.0,2.5699999999999994,0.7199999999999992,7.404999999999997,UGELIB_clean_primitive
69.7949,110.08000000000001,173.71439999999998,180.80639999999997,2117.0,2944.0,4488.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.163599999999999,13.432,16.909999999999997,18.5712,3.2761,32.10940000000002,19.131700000000002,90.77149999999999,961.0,1271.0,2821.0,3611.5,1.0,5.0,5.0,14.5,25.5,51.0,110.0,147.0,1.5375999999999994,4.501200000000001,6.795199999999997,13.113000000000003,0.0,-8.69,-1.5199999999999987,-23.904999999999998,0.0,114.0,64.0,333.0,0.0,0.0,0.0,0.0,0.0,15.5,4.0,44.5,0.0,2.5699999999999994,0.7199999999999992,7.404999999999997,UGELIB_clean_primitive
69.7949,110.08000000000001,173.71439999999998,180.80639999999997,2117.0,2944.0,4488.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.163599999999999,13.432,16.909999999999997,18.5712,3.2761,32.10940000000002,19.131700000000002,90.77149999999999,961.0,1271.0,2821.0,3611.5,1.0,5.0,5.0,14.5,25.5,51.0,110.0,147.0,1.5375999999999994,4.501200000000001,6.795199999999997,13.113000000000003,0.0,-8.69,-1.5199999999999987,-23.904999999999998,0.0,114.0,64.0,333.0,0.0,0.0,0.0,0.0,0.0,15.5,4.0,44.5,0.0,2.5699999999999994,0.7199999999999992,7.404999999999997,UGELIB_clean_primitive
69.79490000000001,110.08000000000003,173.71439999999998,180.80639999999997,2117.0,2944.0,4488.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.163599999999999,13.431999999999999,16.909999999999997,18.5712,3.2761,32.10940000000002,19.131700000000002,90.77149999999999,961.0,1271.0,2821.0,3611.5,1.0,5.0,5.0,14.5,25.5,51.0,110.0,147.0,1.5375999999999994,4.501200000000001,6.795199999999997,13.113000000000003,0.0,-8.69,-1.5199999999999987,-23.904999999999998,0.0,114.0,64.0,333.0,0.0,0.0,0.0,0.0,0.0,15.5,4.0,44.5,0.0,2.5699999999999994,0.7199999999999992,7.404999999999997,UGELIB_clean_primitive
69.79490000000001,110.08000000000003,173.71439999999998,180.80639999999997,2117.0,2944.0,4488.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.163599999999999,13.432,16.91,18.5712,3.2761,32.10940000000002,19.131700000000002,90.77149999999999,961.0,1271.0,2821.0,3611.5,1.0,5.0,5.0,14.5,25.5,51.0,110.0,147.0,1.5375999999999994,4.501200000000001,6.795199999999997,13.113000000000003,0.0,-8.69,-1.5199999999999987,-23.904999999999998,0.0,114.0,64.0,333.0,0.0,0.0,0.0,0.0,0.0,15.5,4.0,44.5,0.0,2.5699999999999994,0.7199999999999992,7.404999999999997,UGELIB_clean_primitive
