lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,name
11.315199999999999,10.416319999999999,21.220799999999997,16.923199999999998,61.0,56.6,109.2,86.6,1.0,1.2,2.2,2.0,1.6,4.4,6.0,6.4,0.53882,0.6776800000000001,1.1595,1.0703600000000002,33.424,75.588,104.73052280000002,119.2185228,0.0,0.8100000000000002,0.9780000000000001,1.6900000000000002,0.0,1.8,3.0,4.6,0.0,0.0,0.0,0.0,0.0,-1.8,-1.8,-3.2,0.0,-0.03600000000000003,0.039999999999999966,0.007999999999999941,0.0,-5.58,-5.001422,-9.801422,9.2416,20.1248,35.522400000000005,21.66,49.0,108.5,147.0,73.5,1.0,2.5,4.5,3.0,6.5,18.5,25.0,16.0,0.5625,1.43625,2.1262499999999998,1.2825,54.760000000000005,194.62,257.598921,175.458921,0.0,0.9800000000000004,1.995,1.995,0.0,2.0,10.5,10.5,0.0,0.0,0.0,0.0,0.0,-0.5,2.5,2.0,0.0,-0.040000000000000036,0.54,0.54,0.0,-7.800000000000001,-1.510665,-1.510665,OLUGUZ
11.315199999999999,10.416319999999999,21.220799999999997,16.923199999999998,61.0,56.6,109.2,86.6,1.0,1.2,2.2,2.0,1.6,4.4,6.0,6.4,0.53882,0.6776800000000001,1.1595,1.0703600000000002,33.424,75.588,104.73052280000002,119.2185228,0.0,0.8100000000000002,0.9780000000000001,1.6900000000000002,0.0,1.8,3.0,4.6,0.0,0.0,0.0,0.0,0.0,-1.8,-1.8,-3.2,0.0,-0.03600000000000003,0.039999999999999966,0.007999999999999941,0.0,-5.58,-5.001422,-9.801422,9.2416,20.1248,35.522400000000005,21.66,49.0,108.5,147.0,73.5,1.0,2.5,4.5,3.0,6.5,18.5,25.0,16.0,0.5625,1.43625,2.1262499999999998,1.2825,54.760000000000005,194.62,257.598921,175.458921,0.0,0.9800000000000004,1.995,1.995,0.0,2.0,10.5,10.5,0.0,0.0,0.0,0.0,0.0,-0.5,2.5,2.0,0.0,-0.040000000000000036,0.54,0.54,0.0,-7.800000000000001,-1.510665,-1.510665,OLUGUZ
11.315199999999999,10.416319999999999,21.220799999999997,16.923199999999998,61.0,56.6,109.2,86.6,1.0,1.2,2.2,2.0,1.6,4.4,6.0,6.4,0.53882,0.6776800000000001,1.1595,1.0703600000000002,33.424,75.588,104.73052280000002,119.2185228,0.0,0.8100000000000002,0.9780000000000001,1.6900000000000002,0.0,1.8,3.0,4.6,0.0,0.0,0.0,0.0,0.0,-1.8,-1.8,-3.2,0.0,-0.03600000000000003,0.039999999999999966,0.007999999999999941,0.0,-5.58,-5.001422,-9.801422,9.2416,20.1248,35.522400000000005,21.66,49.0,108.5,147.0,73.5,1.0,2.5,4.5,3.0,6.5,18.5,25.0,16.0,0.5625,1.43625,2.1262499999999998,1.2825,54.760000000000005,194.62,257.598921,175.458921,0.0,0.9800000000000004,1.995,1.995,0.0,2.0,10.5,10.5,0.0,0.0,0.0,0.0,0.0,-0.5,2.5,2.0,0.0,-0.040000000000000036,0.54,0.54,0.0,-7.800000000000001,-1.510665,-1.510665,OLUGUZ
11.315199999999999,10.416319999999999,21.220799999999997,16.923199999999998,61.0,56.6,109.2,86.6,1.0,1.2,2.2,2.0,1.6,4.4,6.0,6.4,0.53882,0.6776800000000001,1.1595,1.0703600000000002,33.424,75.588,104.73052280000002,119.21852279999999,0.0,0.8100000000000002,0.9780000000000001,1.6900000000000002,0.0,1.8,3.0,4.6,0.0,0.0,0.0,0.0,0.0,-1.8,-1.8,-3.2,0.0,-0.03600000000000003,0.039999999999999966,0.007999999999999941,0.0,-5.58,-5.001422,-9.801422,9.2416,20.1248,35.522400000000005,21.66,49.0,108.5,147.0,73.5,1.0,2.5,4.5,3.0,6.5,18.5,25.0,16.0,0.5625,1.43625,2.1262499999999998,1.2825,54.760000000000005,194.62,257.598921,175.458921,0.0,0.9800000000000004,1.995,1.995,0.0,2.0,10.5,10.5,0.0,0.0,0.0,0.0,0.0,-0.5,2.5,2.0,0.0,-0.040000000000000036,0.54,0.54,0.0,-7.800000000000001,-1.510665,-1.510665,OLUGUZ
11.315199999999999,10.416319999999999,21.220799999999997,16.923199999999998,61.0,56.6,109.2,86.6,1.0,1.2,2.2,2.0,1.6,4.4,6.0,6.4,0.53882,0.6776800000000001,1.1595,1.0703600000000002,33.424,75.588,104.73052280000002,119.21852279999999,0.0,0.8100000000000002,0.9780000000000001,1.6900000000000002,0.0,1.8,3.0,4.6,0.0,0.0,0.0,0.0,0.0,-1.8,-1.8,-3.2,0.0,-0.03600000000000003,0.039999999999999966,0.007999999999999941,0.0,-5.58,-5.001422,-9.801422,9.2416,20.1248,35.522400000000005,21.66,49.0,108.5,147.0,73.5,1.0,2.5,4.5,3.0,6.5,18.5,25.0,16.0,0.5625,1.43625,2.1262499999999998,1.2825,54.760000000000005,194.62,257.598921,175.458921,0.0,0.9800000000000004,1.995,1.995,0.0,2.0,10.5,10.5,0.0,0.0,0.0,0.0,0.0,-0.5,2.5,2.0,0.0,-0.040000000000000036,0.54,0.54,0.0,-7.800000000000001,-1.510665,-1.510665,OLUGUZ
11.315199999999999,10.416319999999999,21.220799999999997,16.923199999999998,61.0,56.6,109.2,86.6,1.0,1.2,2.2,2.0,1.6,4.4,6.0,6.4,0.53882,0.6776800000000001,1.1595,1.0703600000000002,33.424,75.588,104.73052280000002,119.2185228,0.0,0.8100000000000002,0.9780000000000001,1.6900000000000002,0.0,1.8,3.0,4.6,0.0,0.0,0.0,0.0,0.0,-1.8,-1.8,-3.2,0.0,-0.03600000000000003,0.039999999999999966,0.007999999999999941,0.0,-5.580000000000001,-5.001422000000001,-9.801422,9.2416,20.1248,35.522400000000005,21.66,49.0,108.5,147.0,73.5,1.0,2.5,4.5,3.0,6.5,18.5,25.0,16.0,0.5625,1.43625,2.1262499999999998,1.2825,54.760000000000005,194.62,257.598921,175.458921,0.0,0.9800000000000004,1.995,1.995,0.0,2.0,10.5,10.5,0.0,0.0,0.0,0.0,0.0,-0.5,2.5,2.0,0.0,-0.040000000000000036,0.54,0.54,0.0,-7.800000000000001,-1.510665,-1.510665,OLUGUZ
11.315199999999999,10.416319999999999,21.220799999999997,16.923199999999998,61.0,56.6,109.2,86.6,1.0,1.2,2.2,2.0,1.6,4.4,6.0,6.4,0.53882,0.6776800000000001,1.1595,1.0703600000000002,33.424,75.588,104.73052280000002,119.2185228,0.0,0.8100000000000002,0.9780000000000001,1.6900000000000002,0.0,1.8,3.0,4.6,0.0,0.0,0.0,0.0,0.0,-1.8,-1.8,-3.2,0.0,-0.03600000000000003,0.039999999999999966,0.007999999999999941,0.0,-5.58,-5.001422,-9.801422,9.2416,20.1248,35.522400000000005,21.66,49.0,108.5,147.0,73.5,1.0,2.5,4.5,3.0,6.5,18.5,25.0,16.0,0.5625,1.43625,2.1262499999999998,1.2825,54.760000000000005,194.62,257.598921,175.458921,0.0,0.9800000000000004,1.995,1.995,0.0,2.0,10.5,10.5,0.0,0.0,0.0,0.0,0.0,-0.5,2.5,2.0,0.0,-0.040000000000000036,0.54,0.54,0.0,-7.800000000000001,-1.510665,-1.510665,OLUGUZ
11.315199999999999,10.416319999999999,21.220799999999997,16.923199999999998,61.0,56.6,109.2,86.6,1.0,1.2,2.2,2.0,1.6,4.4,6.0,6.4,0.53882,0.6776800000000001,1.1595,1.0703600000000002,33.424,75.588,104.73052280000002,119.2185228,0.0,0.8100000000000002,0.9780000000000001,1.6900000000000002,0.0,1.8,3.0,4.6,0.0,0.0,0.0,0.0,0.0,-1.8,-1.8,-3.2,0.0,-0.03600000000000003,0.039999999999999966,0.007999999999999941,0.0,-5.58,-5.001422,-9.801422,9.2416,20.1248,35.522400000000005,21.66,49.0,108.5,147.0,73.5,1.0,2.5,4.5,3.0,6.5,18.5,25.0,16.0,0.5625,1.43625,2.1262499999999998,1.2825,54.760000000000005,194.62,257.598921,175.458921,0.0,0.9800000000000004,1.995,1.995,0.0,2.0,10.5,10.5,0.0,0.0,0.0,0.0,0.0,-0.5,2.5,2.0,0.0,-0.040000000000000036,0.54,0.54,0.0,-7.800000000000001,-1.510665,-1.510665,OLUGUZ
11.315199999999999,10.416319999999999,21.220799999999997,16.923199999999998,61.0,56.6,109.2,86.6,1.0,1.2,2.2,2.0,1.6,4.4,6.0,6.4,0.53882,0.6776800000000001,1.1595,1.0703600000000002,33.424,75.588,104.73052280000002,119.2185228,0.0,0.8100000000000002,0.9780000000000001,1.6900000000000002,0.0,1.8,3.0,4.6,0.0,0.0,0.0,0.0,0.0,-1.8,-1.8,-3.2,0.0,-0.03600000000000003,0.039999999999999966,0.007999999999999941,0.0,-5.58,-5.001422,-9.801422,9.2416,20.1248,35.522400000000005,21.66,49.0,108.5,147.0,73.5,1.0,2.5,4.5,3.0,6.5,18.5,25.0,16.0,0.5625,1.43625,2.1262499999999998,1.2825,54.760000000000005,194.62,257.598921,175.458921,0.0,0.9800000000000004,1.995,1.995,0.0,2.0,10.5,10.5,0.0,0.0,0.0,0.0,0.0,-0.5,2.5,2.0,0.0,-0.040000000000000036,0.54,0.54,0.0,-7.800000000000001,-1.510665,-1.510665,OLUGUZ
11.315199999999999,10.416319999999999,21.220799999999997,16.923199999999998,61.0,56.6,109.2,86.6,1.0,1.2,2.2,2.0,1.6,4.4,6.0,6.4,0.53882,0.6776800000000001,1.1595,1.0703600000000002,33.424,75.588,104.73052280000002,119.21852279999999,0.0,0.8100000000000002,0.9780000000000001,1.6900000000000002,0.0,1.8,3.0,4.6,0.0,0.0,0.0,0.0,0.0,-1.8,-1.8,-3.2,0.0,-0.03600000000000003,0.039999999999999966,0.007999999999999941,0.0,-5.58,-5.001422,-9.801422,9.2416,20.1248,35.522400000000005,21.66,49.0,108.5,147.0,73.5,1.0,2.5,4.5,3.0,6.5,18.5,25.0,16.0,0.5625,1.43625,2.1262499999999998,1.2825,54.760000000000005,194.62,257.598921,175.458921,0.0,0.9800000000000004,1.995,1.995,0.0,2.0,10.5,10.5,0.0,0.0,0.0,0.0,0.0,-0.5,2.5,2.0,0.0,-0.040000000000000036,0.54,0.54,0.0,-7.800000000000001,-1.510665,-1.510665,OLUGUZ
