name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
QOVGOY_clean,QOVGOY_clean.cif,4.75346,3.30874,4.75346,1.4516,0.0,0.0,0.1855,0.12779002480022045,0.0,0.1855,0.0,0.12779,0.0,175.685
