f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
141.76579999999998,254.69440000000003,421.08639999999997,665.9789999999997,2540.0,4516.0,6244.0,6636.0,18.0,36.0,56.0,82.0,92.0,236.0,332.0,320.0,12.557,26.877200000000002,41.760799999999996,52.23380000000001,2.7224999999999984,21.384000000000004,26.323000000000004,50.24800000000001,900.0,900.0,1120.0,2320.0,1.0,4.0,6.0,11.333333333333334,16.0,40.0,72.0,101.33333333333333,1.7161,3.8776000000000006,6.017266666666664,10.331533333333336,0.0,-6.360000000000002,-6.053333333333334,-11.753333333333337,0.0,90.0,142.66666666666666,262.6666666666667,0.0,0.0,0.0,0.0,0.0,6.0,6.0,20.0,0.0,2.2800000000000007,3.266666666666667,6.96,KASDOA
141.76579999999998,254.6944,421.0863999999999,665.9789999999998,2540.0,4516.0,6244.0,6636.0,18.0,36.0,56.0,82.0,92.0,236.0,332.0,320.0,12.557,26.877200000000002,41.7608,52.233800000000016,2.7224999999999984,21.384000000000004,26.323000000000004,50.24800000000001,900.0,900.0,1120.0,2320.0,1.0,4.0,6.0,11.333333333333334,16.0,40.0,72.0,101.33333333333333,1.7161,3.8776000000000006,6.017266666666664,10.331533333333336,0.0,-6.360000000000002,-6.053333333333334,-11.753333333333337,0.0,90.0,142.66666666666666,262.6666666666667,0.0,0.0,0.0,0.0,0.0,6.0,6.0,20.0,0.0,2.2800000000000007,3.266666666666667,6.96,KASDOA
141.7658,254.69440000000003,421.08639999999997,665.9789999999998,2540.0,4516.0,6244.0,6636.0,18.0,36.0,56.0,82.0,92.0,236.0,332.0,320.0,12.557,26.877200000000002,41.760799999999996,52.23380000000001,2.7224999999999984,21.384000000000004,26.323000000000004,50.24800000000001,900.0,900.0,1120.0,2320.0,1.0,4.0,6.0,11.333333333333334,16.0,40.0,72.0,101.33333333333333,1.7161,3.8776000000000006,6.017266666666664,10.331533333333336,0.0,-6.360000000000002,-6.053333333333334,-11.753333333333337,0.0,90.0,142.66666666666666,262.6666666666667,0.0,0.0,0.0,0.0,0.0,6.0,6.0,20.0,0.0,2.2800000000000007,3.266666666666667,6.96,KASDOA
141.76579999999998,254.6944,421.0863999999999,665.9789999999997,2540.0,4516.0,6244.0,6636.0,18.0,36.0,56.0,82.0,92.0,236.0,332.0,320.0,12.557,26.877200000000002,41.760799999999996,52.233800000000016,2.7224999999999984,21.384000000000004,26.323000000000004,50.24800000000001,900.0,900.0,1120.0,2320.0,1.0,4.0,6.0,11.333333333333334,16.0,40.0,72.0,101.33333333333333,1.7161,3.8776000000000006,6.017266666666664,10.331533333333336,0.0,-6.360000000000002,-6.053333333333334,-11.753333333333337,0.0,90.0,142.66666666666666,262.6666666666667,0.0,0.0,0.0,0.0,0.0,6.0,6.0,20.0,0.0,2.2800000000000007,3.266666666666667,6.96,KASDOA
83.88789999999999,139.87199999999999,202.3112,299.4719999999999,1342.0,2328.0,2978.0,1632.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.464300000000001,14.6236,21.046800000000005,20.482,2.7224999999999984,21.384000000000004,26.323000000000004,50.24800000000001,900.0,900.0,1120.0,2320.0,1.0,4.0,6.0,11.333333333333334,16.0,40.0,72.0,101.33333333333333,1.7161,3.8776000000000006,6.017266666666664,10.331533333333336,0.0,-6.360000000000002,-6.053333333333334,-11.753333333333337,0.0,90.0,142.66666666666666,262.6666666666667,0.0,0.0,0.0,0.0,0.0,6.0,6.0,20.0,0.0,2.2800000000000007,3.266666666666667,6.96,KASDOA
83.88789999999999,139.87199999999999,202.3112,299.4719999999999,1342.0,2328.0,2978.0,1632.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.464300000000001,14.6236,21.0468,20.482,2.7224999999999984,21.384000000000004,26.323000000000004,50.24800000000001,900.0,900.0,1120.0,2320.0,1.0,4.0,6.0,11.333333333333334,16.0,40.0,72.0,101.33333333333333,1.7161,3.8776000000000006,6.017266666666664,10.331533333333336,0.0,-6.360000000000002,-6.053333333333334,-11.753333333333337,0.0,90.0,142.66666666666666,262.6666666666667,0.0,0.0,0.0,0.0,0.0,6.0,6.0,20.0,0.0,2.2800000000000007,3.266666666666667,6.96,KASDOA
83.88789999999999,139.87199999999999,202.31119999999996,299.472,1342.0,2328.0,2978.0,1632.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.464300000000001,14.6236,21.046800000000005,20.482000000000003,2.7224999999999984,21.384000000000004,26.323000000000004,50.24800000000001,900.0,900.0,1120.0,2320.0,1.0,4.0,6.0,11.333333333333334,16.0,40.0,72.0,101.33333333333333,1.7161,3.8776000000000006,6.017266666666664,10.331533333333336,0.0,-6.360000000000002,-6.053333333333334,-11.753333333333337,0.0,90.0,142.66666666666666,262.6666666666667,0.0,0.0,0.0,0.0,0.0,6.0,6.0,20.0,0.0,2.2800000000000007,3.266666666666667,6.96,KASDOA
141.7658,254.69439999999997,421.08639999999997,665.9789999999999,2540.0,4516.0,6244.0,6636.0,18.0,36.0,56.0,82.0,92.0,236.0,332.0,320.0,12.557000000000002,26.877200000000006,41.7608,52.23380000000001,2.7224999999999984,21.384000000000004,26.323000000000004,50.24800000000001,900.0,900.0,1120.0,2320.0,1.0,4.0,6.0,11.333333333333334,16.0,40.0,72.0,101.33333333333333,1.7161,3.8776000000000006,6.017266666666664,10.331533333333336,0.0,-6.360000000000002,-6.053333333333334,-11.753333333333337,0.0,90.0,142.66666666666666,262.6666666666667,0.0,0.0,0.0,0.0,0.0,6.0,6.0,20.0,0.0,2.2800000000000007,3.266666666666667,6.96,KASDOA
83.88789999999999,139.87199999999999,202.31119999999999,299.4719999999999,1342.0,2328.0,2978.0,1632.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.464300000000001,14.623600000000003,21.0468,20.482,2.7224999999999984,21.384000000000004,26.323000000000004,50.24800000000001,900.0,900.0,1120.0,2320.0,1.0,4.0,6.0,11.333333333333334,16.0,40.0,72.0,101.33333333333333,1.7161,3.8776000000000006,6.017266666666664,10.331533333333336,0.0,-6.360000000000002,-6.053333333333334,-11.753333333333337,0.0,90.0,142.66666666666666,262.6666666666667,0.0,0.0,0.0,0.0,0.0,6.0,6.0,20.0,0.0,2.2800000000000007,3.266666666666667,6.96,KASDOA
141.76579999999998,254.6944,421.0864,665.9789999999998,2540.0,4516.0,6244.0,6636.0,18.0,36.0,56.0,82.0,92.0,236.0,332.0,320.0,12.557,26.877200000000002,41.760799999999996,52.23380000000001,2.7224999999999984,21.384000000000004,26.323000000000004,50.24800000000001,900.0,900.0,1120.0,2320.0,1.0,4.0,6.0,11.333333333333334,16.0,40.0,72.0,101.33333333333333,1.7161,3.8776000000000006,6.017266666666664,10.331533333333336,0.0,-6.360000000000002,-6.053333333333334,-11.753333333333337,0.0,90.0,142.66666666666666,262.6666666666667,0.0,0.0,0.0,0.0,0.0,6.0,6.0,20.0,0.0,2.2800000000000007,3.266666666666667,6.96,KASDOA
