name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
WENKIL_manual,WENKIL_manual.cif,7.47105,5.83636,7.39991,1.52317,521.484,342.369,0.1697,0.11141238338465174,0.1697,0.0,0.111413,0.0,501.303,0.0
