name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
MEKDIQ,MEKDIQ.cif,5.17619,4.08865,5.13967,1.16113,969.411,834.886,0.3298,0.28403365686873994,0.3298,0.0,0.284034,0.0,431.851,0.0
