name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
HAZGOF07_clean_h,HAZGOF07_clean_h.cif,3.86964,2.9823,3.76225,1.24619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
