name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
XOTHAP_clean,XOTHAP_clean.cif,5.67034,4.65738,5.67034,1.50505,1560.08,1036.56,0.4899,0.32550413607521345,0.4899,0.0,0.325503,0.0,346.225,0.0
