name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
HOJLUP_clean,HOJLUP_clean.cif,6.03238,4.68222,6.03238,0.897215,1448.72,1614.68,0.3888,0.4333409494937111,0.3888,0.0,0.433341,0.0,1526.62,0.0
