f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
424.34319999999985,887.2483999999998,2770.9155999999994,2743.218799999999,12644.0,26776.0,36220.0,38368.0,52.0,136.0,312.0,364.0,516.0,1732.0,2498.0,3056.0,36.70179999999999,111.81519999999996,207.8848,248.938,2.5492,31.450199999999995,28.8327,62.20429999999998,2598.5,2914.0,3893.0,4587.0,1.0,7.0,7.0,15.0,58.0,154.0,169.0,278.0,2.34665,8.232299999999999,8.831999999999999,16.36,0.0,-12.489999999999998,-6.414999999999999,-18.094999999999995,0.0,336.0,241.0,643.0,0.0,0.0,0.0,0.0,0.0,39.0,22.5,70.0,0.0,5.919999999999998,4.709999999999999,12.429999999999996,DIBXOD_clean_primitive
