name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
VAZLOZ_clean,VAZLOZ_clean.cif,3.42558,2.41106,3.40808,2.30313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
