name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
JIZJIN,JIZJIN.cif,10.26767,9.82407,10.26767,1.05391,1034.83,981.901,0.3701,0.3511685058496456,0.3701,0.0,0.351169,0.0,1747.82,0.0
