f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
158.0232,338.4626000000001,513.6108,561.9876000000002,654.0,1436.0,1896.0,1590.0,23.0,48.0,74.0,84.0,122.0,296.0,394.0,366.0,9.7463,23.056800000000006,32.405800000000006,31.929600000000004,ENESUN_clean_primitive
158.0232,338.46260000000007,513.6108,561.9876000000002,654.0,1436.0,1896.0,1590.0,23.0,48.0,74.0,84.0,122.0,296.0,394.0,366.0,9.7463,23.056800000000006,32.405800000000006,31.929600000000004,ENESUN_clean_primitive
158.0232,338.4626000000001,513.6108,561.9876,654.0,1436.0,1896.0,1590.0,23.0,48.0,74.0,84.0,122.0,296.0,394.0,366.0,9.7463,23.056800000000006,32.405800000000006,31.929600000000004,ENESUN_clean_primitive
158.0232,338.4626000000001,513.6108,561.9876,654.0,1436.0,1896.0,1590.0,23.0,48.0,74.0,84.0,122.0,296.0,394.0,366.0,9.7463,23.056800000000006,32.405800000000006,31.929600000000004,ENESUN_clean_primitive
158.0232,338.46260000000007,513.6107999999999,561.9876,654.0,1436.0,1896.0,1590.0,23.0,48.0,74.0,84.0,122.0,296.0,394.0,366.0,9.746300000000002,23.056800000000006,32.405800000000006,31.9296,ENESUN_clean_primitive
158.02320000000003,338.46260000000007,513.6107999999999,561.9876,654.0,1436.0,1896.0,1590.0,23.0,48.0,74.0,84.0,122.0,296.0,394.0,366.0,9.746300000000002,23.056800000000006,32.4058,31.9296,ENESUN_clean_primitive
158.0232,338.46260000000007,513.6107999999999,561.9876,654.0,1436.0,1896.0,1590.0,23.0,48.0,74.0,84.0,122.0,296.0,394.0,366.0,9.746300000000002,23.056800000000006,32.405800000000006,31.9296,ENESUN_clean_primitive
158.0232,338.46260000000007,513.6107999999999,561.9875999999999,654.0,1436.0,1896.0,1590.0,23.0,48.0,74.0,84.0,122.0,296.0,394.0,366.0,9.746300000000002,23.056800000000006,32.4058,31.9296,ENESUN_clean_primitive
158.02320000000003,338.46260000000007,513.6108,561.9875999999999,654.0,1436.0,1896.0,1590.0,23.0,48.0,74.0,84.0,122.0,296.0,394.0,366.0,9.7463,23.05680000000001,32.405800000000006,31.9296,ENESUN_clean_primitive
158.02320000000003,338.46260000000007,513.6108,561.9876,654.0,1436.0,1896.0,1590.0,23.0,48.0,74.0,84.0,122.0,296.0,394.0,366.0,9.746300000000002,23.05680000000001,32.405800000000006,31.9296,ENESUN_clean_primitive
158.02320000000003,338.46260000000007,513.6108,561.9876,654.0,1436.0,1896.0,1590.0,23.0,48.0,74.0,84.0,122.0,296.0,394.0,366.0,9.746300000000002,23.05680000000001,32.405800000000006,31.9296,ENESUN_clean_primitive
158.02320000000003,338.46260000000007,513.6108,561.9876,654.0,1436.0,1896.0,1590.0,23.0,48.0,74.0,84.0,122.0,296.0,394.0,366.0,9.746300000000002,23.05680000000001,32.405800000000006,31.9296,ENESUN_clean_primitive
158.0232,338.4626000000001,513.6108,561.9875999999999,654.0,1436.0,1896.0,1590.0,23.0,48.0,74.0,84.0,122.0,296.0,394.0,366.0,9.746300000000003,23.056800000000006,32.4058,31.929599999999994,ENESUN_clean_primitive
158.0232,338.4626000000001,513.6107999999999,561.9876,654.0,1436.0,1896.0,1590.0,23.0,48.0,74.0,84.0,122.0,296.0,394.0,366.0,9.7463,23.05680000000001,32.4058,31.9296,ENESUN_clean_primitive
158.0232,338.4626000000001,513.6108,561.9876,654.0,1436.0,1896.0,1590.0,23.0,48.0,74.0,84.0,122.0,296.0,394.0,366.0,9.746300000000003,23.056800000000006,32.4058,31.929599999999994,ENESUN_clean_primitive
158.0232,338.4626000000001,513.6108,561.9876,654.0,1436.0,1896.0,1590.0,23.0,48.0,74.0,84.0,122.0,296.0,394.0,366.0,9.746300000000002,23.056800000000006,32.4058,31.9296,ENESUN_clean_primitive
