f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
90.5091,131.27399999999994,224.35859999999997,259.51359999999994,492.0,720.0,1224.0,1408.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,4.976099999999999,9.116800000000001,13.376800000000001,13.0232,RUHFEH_clean_primitive
90.5091,131.27399999999994,224.3585999999999,259.51359999999994,492.0,720.0,1224.0,1408.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,4.976099999999999,9.116800000000001,13.376800000000003,13.0232,RUHFEH_clean_primitive
90.50909999999999,131.27399999999997,224.35859999999997,259.5136,492.0,720.0,1224.0,1408.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,4.9761,9.116800000000001,13.376800000000001,13.0232,RUHFEH_clean_primitive
90.50909999999999,131.27399999999997,224.35859999999997,259.51359999999994,492.0,720.0,1224.0,1408.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,4.9761,9.116800000000001,13.3768,13.0232,RUHFEH_clean_primitive
90.50909999999999,131.27399999999997,224.35859999999994,259.51359999999994,492.0,720.0,1224.0,1408.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,4.976099999999999,9.116800000000001,13.376800000000001,13.0232,RUHFEH_clean_primitive
90.50909999999999,131.27399999999997,224.35859999999997,259.51359999999994,492.0,720.0,1224.0,1408.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,4.9761,9.116800000000001,13.3768,13.0232,RUHFEH_clean_primitive
90.5091,131.27399999999997,224.35859999999994,259.5136,492.0,720.0,1224.0,1408.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,4.976099999999999,9.116800000000001,13.376800000000001,13.0232,RUHFEH_clean_primitive
90.5091,131.27399999999994,224.35859999999997,259.51359999999994,492.0,720.0,1224.0,1408.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,4.976099999999999,9.116800000000001,13.376800000000003,13.0232,RUHFEH_clean_primitive
90.5091,131.27399999999997,224.35859999999997,259.51359999999994,492.0,720.0,1224.0,1408.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,4.976099999999999,9.116800000000001,13.376800000000001,13.0232,RUHFEH_clean_primitive
90.5091,131.27399999999997,224.35859999999997,259.5136,492.0,720.0,1224.0,1408.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,4.9761,9.116800000000001,13.376800000000001,13.0232,RUHFEH_clean_primitive
90.5091,131.27399999999994,224.35859999999997,259.51359999999994,492.0,720.0,1224.0,1408.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,4.976099999999999,9.116800000000001,13.376800000000001,13.0232,RUHFEH_clean_primitive
90.5091,131.27399999999997,224.35859999999997,259.51359999999994,492.0,720.0,1224.0,1408.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,4.976099999999999,9.116800000000001,13.376800000000001,13.0232,RUHFEH_clean_primitive
