name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
SAMYAJ,SAMYAJ.cif,6.24825,4.80314,6.24825,1.85259,412.379,222.596,0.1036,0.05592170960655083,0.1036,0.0,0.0559217,0.0,595.564,0.0
