f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
78.57300000000001,165.01120000000003,219.15219999999994,174.9824,321.0,658.0,880.0,476.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,4.5459,10.275,13.0726,8.999999999999998,IBACAS_clean_primitive
78.57300000000001,165.01120000000003,219.15220000000002,174.98240000000004,321.0,658.0,880.0,476.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,4.5459000000000005,10.275,13.0726,9.0,IBACAS_clean_primitive
207.41299999999995,403.8228,664.5905999999999,823.9339999999999,1152.0,2384.0,3336.0,3688.0,29.0,60.0,96.0,124.0,156.0,388.0,552.0,604.0,13.6336,31.776400000000002,47.7496,56.38200000000001,IBACAS_clean_primitive
207.41299999999998,403.8228,664.5905999999999,823.9339999999999,1152.0,2384.0,3336.0,3688.0,29.0,60.0,96.0,124.0,156.0,388.0,552.0,604.0,13.633599999999998,31.776400000000006,47.749600000000015,56.38200000000002,IBACAS_clean_primitive
207.41299999999995,403.82280000000003,664.5905999999999,823.9339999999999,1152.0,2384.0,3336.0,3688.0,29.0,60.0,96.0,124.0,156.0,388.0,552.0,604.0,13.6336,31.776400000000002,47.749600000000015,56.382000000000005,IBACAS_clean_primitive
207.41299999999998,403.82280000000003,664.5906000000001,823.9339999999999,1152.0,2384.0,3336.0,3688.0,29.0,60.0,96.0,124.0,156.0,388.0,552.0,604.0,13.633599999999998,31.776400000000006,47.749600000000015,56.382000000000005,IBACAS_clean_primitive
78.57300000000002,165.0112,219.15220000000002,174.98240000000004,321.0,658.0,880.0,476.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,4.5459,10.274999999999999,13.072600000000001,8.999999999999998,IBACAS_clean_primitive
78.57300000000002,165.01120000000003,219.1522,174.98240000000004,321.0,658.0,880.0,476.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,4.5459,10.275,13.072600000000001,8.999999999999998,IBACAS_clean_primitive
207.41299999999998,403.82280000000014,664.5906000000001,823.934,1152.0,2384.0,3336.0,3688.0,29.0,60.0,96.0,124.0,156.0,388.0,552.0,604.0,13.633600000000007,31.776400000000002,47.749599999999994,56.382000000000005,IBACAS_clean_primitive
207.41299999999998,403.82280000000014,664.5906000000001,823.934,1152.0,2384.0,3336.0,3688.0,29.0,60.0,96.0,124.0,156.0,388.0,552.0,604.0,13.633600000000007,31.776400000000006,47.7496,56.382000000000005,IBACAS_clean_primitive
207.41299999999998,403.82280000000014,664.5906000000001,823.934,1152.0,2384.0,3336.0,3688.0,29.0,60.0,96.0,124.0,156.0,388.0,552.0,604.0,13.633600000000007,31.776400000000002,47.7496,56.382000000000005,IBACAS_clean_primitive
207.41299999999998,403.82280000000014,664.5906000000001,823.934,1152.0,2384.0,3336.0,3688.0,29.0,60.0,96.0,124.0,156.0,388.0,552.0,604.0,13.633600000000007,31.776400000000006,47.7496,56.382,IBACAS_clean_primitive
