name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
APACAX_clean,APACAX_clean.cif,5.64132,4.07979,5.64033,1.00727,880.977,874.618,0.30339999999999995,0.3012102018326764,0.2946,0.0088,0.292474,0.00873648,1141.13,34.0868
