name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
EVADIQ_clean,EVADIQ_clean.cif,7.6272,6.3767,7.62342,1.10873,1670.04,1506.26,0.4894,0.4414059329142352,0.4894,0.0,0.441404,0.0,1541.54,0.0
