f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
306.466,592.263,956.7088000000001,1134.8890000000004,1372.0,2664.0,3892.0,4090.0,42.0,86.0,136.0,168.0,222.0,538.0,728.0,802.0,18.829800000000006,42.85820000000002,62.56560000000001,71.33840000000002,HEZKIH_clean_primitive
306.46599999999995,592.2630000000001,956.7087999999999,1134.889,1372.0,2664.0,3892.0,4090.0,42.0,86.0,136.0,168.0,222.0,538.0,728.0,802.0,18.8298,42.85820000000002,62.56560000000002,71.33840000000001,HEZKIH_clean_primitive
306.46599999999995,592.263,956.7087999999999,1134.889,1372.0,2664.0,3892.0,4090.0,42.0,86.0,136.0,168.0,222.0,538.0,728.0,802.0,18.8298,42.85820000000002,62.56560000000002,71.33840000000002,HEZKIH_clean_primitive
306.466,592.263,956.7088,1134.8890000000001,1372.0,2664.0,3892.0,4090.0,42.0,86.0,136.0,168.0,222.0,538.0,728.0,802.0,18.8298,42.85820000000002,62.56560000000002,71.33840000000002,HEZKIH_clean_primitive
