name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
JIVSEN_clean,JIVSEN_clean.cif,4.6646,4.22556,4.63931,1.94999,318.536,163.353,0.1462,0.07497474346022287,0.1462,0.0,0.0749746,0.0,116.618,0.0
