name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
KEFBOO_clean,KEFBOO_clean.cif,11.98727,8.05488,11.98727,0.72084,2170.36,3010.88,0.689,0.9558293102491536,0.689,0.0,0.955829,0.0,2290.4,0.0
