f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
269.7446,540.7199999999999,1042.5132,1425.888,10292.0,20220.0,23964.0,22656.0,34.0,76.0,128.0,184.0,208.0,540.0,752.0,912.0,27.4764,66.848,104.46040000000002,135.24239999999998,3.61,26.789999999999992,26.030000000000012,57.0095,841.0,2305.5,1290.5,1667.5,1.0,4.5,5.5,11.0,20.5,47.5,77.0,112.0,1.9044000000000008,5.499299999999998,6.265199999999997,9.853199999999998,0.0,-5.550000000000002,-3.25,-9.105000000000002,0.0,51.0,115.0,261.5,0.0,0.0,0.0,0.0,0.0,10.0,8.0,25.5,0.0,2.224999999999999,3.049999999999998,8.040000000000003,KADLOT
269.7446,540.7199999999999,1042.5132,1425.888,10292.0,20220.0,23964.0,22656.0,34.0,76.0,128.0,184.0,208.0,540.0,752.0,912.0,27.4764,66.848,104.46040000000002,135.24239999999998,3.61,26.789999999999992,26.030000000000012,57.0095,841.0,2305.5,1290.5,1667.5,1.0,4.5,5.5,11.0,20.5,47.5,77.0,112.0,1.9044000000000008,5.499299999999998,6.265199999999997,9.853199999999998,0.0,-5.550000000000002,-3.25,-9.105000000000002,0.0,51.0,115.0,261.5,0.0,0.0,0.0,0.0,0.0,10.0,8.0,25.5,0.0,2.224999999999999,3.049999999999998,8.040000000000003,KADLOT
269.7446,540.7199999999998,1042.5132,1425.8879999999992,10292.0,20220.0,23964.0,22656.0,34.0,76.0,128.0,184.0,208.0,540.0,752.0,912.0,27.4764,66.84799999999998,104.46040000000002,135.24239999999998,3.61,26.789999999999992,26.030000000000012,57.0095,841.0,2305.5,1290.5,1667.5,1.0,4.5,5.5,11.0,20.5,47.5,77.0,112.0,1.9044000000000008,5.499299999999998,6.265199999999997,9.853199999999998,0.0,-5.550000000000002,-3.25,-9.105000000000002,0.0,51.0,115.0,261.5,0.0,0.0,0.0,0.0,0.0,10.0,8.0,25.5,0.0,2.224999999999999,3.049999999999998,8.040000000000003,KADLOT
269.7446,540.7199999999998,1042.5132,1425.8879999999992,10292.0,20220.0,23964.0,22656.0,34.0,76.0,128.0,184.0,208.0,540.0,752.0,912.0,27.4764,66.84799999999998,104.46040000000002,135.24239999999998,3.61,26.789999999999992,26.030000000000012,57.0095,841.0,2305.5,1290.5,1667.5,1.0,4.5,5.5,11.0,20.5,47.5,77.0,112.0,1.9044000000000008,5.499299999999998,6.265199999999997,9.853199999999998,0.0,-5.550000000000002,-3.25,-9.105000000000002,0.0,51.0,115.0,261.5,0.0,0.0,0.0,0.0,0.0,10.0,8.0,25.5,0.0,2.224999999999999,3.049999999999998,8.040000000000003,KADLOT
269.7446,540.7199999999998,1042.5132000000003,1425.8879999999992,10292.0,20220.0,23964.0,22656.0,34.0,76.0,128.0,184.0,208.0,540.0,752.0,912.0,27.4764,66.84799999999998,104.4604,135.24239999999998,3.61,26.789999999999992,26.030000000000012,57.0095,841.0,2305.5,1290.5,1667.5,1.0,4.5,5.5,11.0,20.5,47.5,77.0,112.0,1.9044000000000008,5.499299999999998,6.265199999999997,9.853199999999998,0.0,-5.550000000000002,-3.25,-9.105000000000002,0.0,51.0,115.0,261.5,0.0,0.0,0.0,0.0,0.0,10.0,8.0,25.5,0.0,2.224999999999999,3.049999999999998,8.040000000000003,KADLOT
269.7446,540.7199999999998,1042.5132000000003,1425.8879999999992,10292.0,20220.0,23964.0,22656.0,34.0,76.0,128.0,184.0,208.0,540.0,752.0,912.0,27.4764,66.84799999999998,104.4604,135.24239999999998,3.61,26.789999999999992,26.030000000000012,57.0095,841.0,2305.5,1290.5,1667.5,1.0,4.5,5.5,11.0,20.5,47.5,77.0,112.0,1.9044000000000008,5.499299999999998,6.265199999999997,9.853199999999998,0.0,-5.550000000000002,-3.25,-9.105000000000002,0.0,51.0,115.0,261.5,0.0,0.0,0.0,0.0,0.0,10.0,8.0,25.5,0.0,2.224999999999999,3.049999999999998,8.040000000000003,KADLOT
269.7446,540.72,1042.5132000000003,1425.888,10292.0,20220.0,23964.0,22656.0,34.0,76.0,128.0,184.0,208.0,540.0,752.0,912.0,27.476399999999995,66.84799999999998,104.46039999999999,135.24239999999998,3.61,26.789999999999992,26.030000000000012,57.0095,841.0,2305.5,1290.5,1667.5,1.0,4.5,5.5,11.0,20.5,47.5,77.0,112.0,1.9044000000000008,5.499299999999998,6.265199999999997,9.853199999999998,0.0,-5.550000000000002,-3.25,-9.105000000000002,0.0,51.0,115.0,261.5,0.0,0.0,0.0,0.0,0.0,10.0,8.0,25.5,0.0,2.224999999999999,3.049999999999998,8.040000000000003,KADLOT
269.7446,540.72,1042.5132000000003,1425.888,10292.0,20220.0,23964.0,22656.0,34.0,76.0,128.0,184.0,208.0,540.0,752.0,912.0,27.476399999999995,66.84799999999998,104.46039999999999,135.24239999999998,3.61,26.789999999999992,26.030000000000012,57.0095,841.0,2305.5,1290.5,1667.5,1.0,4.5,5.5,11.0,20.5,47.5,77.0,112.0,1.9044000000000008,5.499299999999998,6.265199999999997,9.853199999999998,0.0,-5.550000000000002,-3.25,-9.105000000000002,0.0,51.0,115.0,261.5,0.0,0.0,0.0,0.0,0.0,10.0,8.0,25.5,0.0,2.224999999999999,3.049999999999998,8.040000000000003,KADLOT
