name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
mil-125-nh2,mil-125-nh2.cif,11.43348,4.19633,11.43348,0.832072,1711.86,2057.35,0.5599,0.6728984991683411,0.5599,0.0,0.672899,0.0,1847.85,0.0
