f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
231.1151,476.3400000000002,792.0673999999998,992.656,908.0,1920.0,2726.0,2776.0,35.0,72.0,120.0,160.0,192.0,484.0,682.0,748.0,14.066700000000004,33.63360000000001,50.3744,58.54560000000003,SEFPAV
