name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
Zn-NDC,Zn-NDC.cif,3.22645,2.71537,3.22645,1.49567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
