name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
MOJNAC_clean,MOJNAC_clean.cif,4.66786,4.26971,4.66786,1.62429,732.768,451.132,0.2746,0.169058480936286,0.2746,0.0,0.169059,0.0,431.767,0.0
