name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
MOXNUJ_clean,MOXNUJ_clean.cif,7.31108,7.11925,7.30884,0.746109,1755.93,2353.45,0.5155,0.6909178149573318,0.5155,0.0,0.690917,0.0,1311.55,0.0
