name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
XUJPOI_clean,XUJPOI_clean.cif,5.22333,3.76094,5.17123,1.23729,878.65,710.142,0.2784,0.22500788012511214,0.2784,0.0,0.225008,0.0,1058.73,0.0
