f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
175.23000000000002,373.4572000000001,555.8872000000001,642.2162000000001,702.0,1540.0,1996.0,1958.0,27.0,56.0,84.0,100.0,140.0,336.0,444.0,444.0,11.266700000000005,26.72040000000001,36.995999999999995,39.062000000000005,EWESAC_clean_primitive
175.23000000000002,373.4572000000001,555.8872000000001,642.2162000000001,702.0,1540.0,1996.0,1958.0,27.0,56.0,84.0,100.0,140.0,336.0,444.0,444.0,11.266700000000005,26.72040000000001,36.995999999999995,39.062,EWESAC_clean_primitive
175.23000000000002,373.4572000000001,555.8872000000001,642.2162000000001,702.0,1540.0,1996.0,1958.0,27.0,56.0,84.0,100.0,140.0,336.0,444.0,444.0,11.266700000000005,26.72040000000001,36.995999999999995,39.062000000000005,EWESAC_clean_primitive
175.23000000000002,373.4572000000001,555.8872000000001,642.2162000000001,702.0,1540.0,1996.0,1958.0,27.0,56.0,84.0,100.0,140.0,336.0,444.0,444.0,11.266700000000005,26.72040000000001,36.995999999999995,39.062,EWESAC_clean_primitive
118.7144,219.096,337.32040000000006,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000003,23.044800000000006,24.6794,EWESAC_clean_primitive
118.7144,219.096,337.3204,385.38700000000006,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000003,23.044800000000002,24.6794,EWESAC_clean_primitive
118.71439999999998,219.09599999999995,337.32040000000006,385.38700000000006,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.2624,23.044800000000006,24.6794,EWESAC_clean_primitive
118.7144,219.09599999999995,337.3204,385.38700000000006,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.2624,23.044800000000002,24.6794,EWESAC_clean_primitive
118.7144,219.096,337.32039999999995,385.38699999999994,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000003,23.044800000000002,24.679399999999994,EWESAC_clean_primitive
118.7144,219.09600000000003,337.3204,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000003,23.044800000000002,24.679399999999998,EWESAC_clean_primitive
118.7144,219.096,337.3204,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000007,23.044800000000002,24.679399999999994,EWESAC_clean_primitive
118.7144,219.096,337.32039999999995,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000007,23.044800000000002,24.679399999999994,EWESAC_clean_primitive
175.23000000000002,373.4572000000001,555.8872000000001,642.2162000000002,702.0,1540.0,1996.0,1958.0,27.0,56.0,84.0,100.0,140.0,336.0,444.0,444.0,11.266700000000005,26.72040000000001,36.995999999999995,39.06200000000001,EWESAC_clean_primitive
175.23000000000002,373.4572000000001,555.8872000000001,642.2162,702.0,1540.0,1996.0,1958.0,27.0,56.0,84.0,100.0,140.0,336.0,444.0,444.0,11.266700000000005,26.72040000000001,36.995999999999995,39.062000000000005,EWESAC_clean_primitive
175.23000000000002,373.4572000000001,555.8872000000001,642.2161999999998,702.0,1540.0,1996.0,1958.0,27.0,56.0,84.0,100.0,140.0,336.0,444.0,444.0,11.266700000000004,26.72040000000001,36.99600000000001,39.062000000000005,EWESAC_clean_primitive
175.23000000000002,373.4572000000001,555.8872000000001,642.2162000000001,702.0,1540.0,1996.0,1958.0,27.0,56.0,84.0,100.0,140.0,336.0,444.0,444.0,11.266700000000004,26.72040000000001,36.996,39.06200000000001,EWESAC_clean_primitive
