f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
269.0967999999999,519.7152,1387.1766000000002,1808.063999999999,8614.0,15474.0,31494.0,30852.0,31.0,72.0,150.0,228.0,222.0,636.0,1116.0,1428.0,21.779200000000017,57.90840000000002,109.81200000000004,157.3392,3.3147999999999995,28.474559999999997,32.75352000000001,76.95903999999999,1732.2,1608.6,4360.8,4214.4,1.0,4.8,7.2,14.8,25.2,61.2,129.6,180.0,1.8448800000000005,4.8828,8.654159999999997,14.279039999999995,0.0,-7.128000000000002,-4.967999999999999,-15.923999999999998,0.0,172.2,204.0,538.8,0.0,0.0,0.0,0.0,0.0,13.2,10.8,42.0,0.0,3.0839999999999996,3.539999999999999,10.008,HAKTOF_clean_primitive
269.0968,519.7151999999999,1387.1766000000002,1808.063999999999,8614.0,15474.0,31494.0,30852.0,31.0,72.0,150.0,228.0,222.0,636.0,1116.0,1428.0,21.779200000000007,57.90840000000002,109.81200000000004,157.3392,3.3147999999999995,28.474559999999997,32.75352000000001,76.95903999999999,1732.2,1608.6,4360.8,4214.4,1.0,4.8,7.2,14.8,25.2,61.2,129.6,180.0,1.8448800000000005,4.8828,8.654159999999997,14.279039999999995,0.0,-7.128000000000002,-4.967999999999999,-15.923999999999998,0.0,172.2,204.0,538.8,0.0,0.0,0.0,0.0,0.0,13.2,10.8,42.0,0.0,3.0839999999999996,3.539999999999999,10.008,HAKTOF_clean_primitive
101.5334,217.056,330.0336,400.5590000000001,1968.0,3066.0,5304.0,5214.0,14.0,30.0,48.0,56.0,78.0,198.0,288.0,240.0,10.107600000000001,21.645000000000007,36.6624,38.98500000000001,3.3147999999999995,28.474559999999997,32.75352000000001,76.95903999999999,1732.2,1608.6,4360.8,4214.4,1.0,4.8,7.2,14.8,25.2,61.2,129.6,180.0,1.8448800000000005,4.8828,8.654159999999997,14.279039999999995,0.0,-7.128000000000002,-4.967999999999999,-15.923999999999998,0.0,172.2,204.0,538.8,0.0,0.0,0.0,0.0,0.0,13.2,10.8,42.0,0.0,3.0839999999999996,3.539999999999999,10.008,HAKTOF_clean_primitive
101.5334,217.056,330.03360000000004,400.5590000000001,1968.0,3066.0,5304.0,5214.0,14.0,30.0,48.0,56.0,78.0,198.0,288.0,240.0,10.1076,21.645000000000003,36.662400000000005,38.98500000000001,3.3147999999999995,28.474559999999997,32.75352000000001,76.95903999999999,1732.2,1608.6,4360.8,4214.4,1.0,4.8,7.2,14.8,25.2,61.2,129.6,180.0,1.8448800000000005,4.8828,8.654159999999997,14.279039999999995,0.0,-7.128000000000002,-4.967999999999999,-15.923999999999998,0.0,172.2,204.0,538.8,0.0,0.0,0.0,0.0,0.0,13.2,10.8,42.0,0.0,3.0839999999999996,3.539999999999999,10.008,HAKTOF_clean_primitive
