f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
185.93390000000005,412.86440000000016,683.6549999999999,732.3240000000001,608.0,1448.0,2070.0,2016.0,31.0,64.0,112.0,116.0,176.0,424.0,588.0,676.0,10.962300000000004,27.815200000000008,41.82960000000001,44.94439999999999,FUSQUH_clean_primitive
185.93390000000005,412.86440000000016,683.6549999999999,732.3240000000001,608.0,1448.0,2070.0,2016.0,31.0,64.0,112.0,116.0,176.0,424.0,588.0,676.0,10.962300000000004,27.81520000000001,41.82960000000001,44.94439999999999,FUSQUH_clean_primitive
283.4790999999999,593.1700000000002,959.0514,1259.334,1225.0,2608.0,3990.0,4740.0,42.0,90.0,146.0,196.0,236.0,602.0,906.0,1086.0,18.613800000000005,44.95380000000002,69.51860000000002,86.34279999999998,FUSQUH_clean_primitive
283.47909999999996,593.1700000000002,959.0513999999998,1259.3339999999998,1225.0,2608.0,3990.0,4740.0,42.0,90.0,146.0,196.0,236.0,602.0,906.0,1086.0,18.613800000000005,44.95380000000002,69.5186,86.34279999999998,FUSQUH_clean_primitive
288.31909999999993,608.3060000000003,970.2714000000001,1281.7740000000001,1226.0,2624.0,4002.0,4764.0,43.0,92.0,148.0,200.0,240.0,612.0,924.0,1124.0,18.75070000000001,45.49400000000002,70.08840000000001,87.48240000000003,FUSQUH_clean_primitive
288.31909999999993,608.3060000000003,970.2714000000001,1281.774,1226.0,2624.0,4002.0,4764.0,43.0,92.0,148.0,200.0,240.0,612.0,924.0,1124.0,18.75070000000001,45.49400000000002,70.08840000000001,87.48240000000003,FUSQUH_clean_primitive
185.93390000000002,412.86440000000016,683.6550000000001,732.3240000000002,608.0,1448.0,2070.0,2016.0,31.0,64.0,112.0,116.0,176.0,424.0,588.0,676.0,10.962300000000004,27.81520000000001,41.82960000000002,44.94439999999999,FUSQUH_clean_primitive
185.93390000000002,412.86440000000016,683.6550000000001,732.3240000000002,608.0,1448.0,2070.0,2016.0,31.0,64.0,112.0,116.0,176.0,424.0,588.0,676.0,10.962300000000004,27.815200000000008,41.82960000000002,44.94439999999999,FUSQUH_clean_primitive
283.4790999999999,593.1700000000002,959.0514000000001,1259.334,1225.0,2608.0,3990.0,4740.0,42.0,90.0,146.0,196.0,236.0,602.0,906.0,1086.0,18.613800000000005,44.953800000000015,69.51860000000002,86.34280000000003,FUSQUH_clean_primitive
283.4790999999999,593.1700000000002,959.0514000000001,1259.334,1225.0,2608.0,3990.0,4740.0,42.0,90.0,146.0,196.0,236.0,602.0,906.0,1086.0,18.613800000000005,44.953800000000015,69.51860000000002,86.34280000000003,FUSQUH_clean_primitive
185.93390000000002,412.86440000000016,683.655,732.3240000000001,608.0,1448.0,2070.0,2016.0,31.0,64.0,112.0,116.0,176.0,424.0,588.0,676.0,10.962300000000006,27.81520000000001,41.82960000000001,44.9444,FUSQUH_clean_primitive
185.93390000000002,412.86440000000016,683.655,732.3240000000001,608.0,1448.0,2070.0,2016.0,31.0,64.0,112.0,116.0,176.0,424.0,588.0,676.0,10.962300000000006,27.81520000000001,41.82960000000001,44.9444,FUSQUH_clean_primitive
185.93390000000002,412.86440000000016,683.6550000000001,732.3240000000001,608.0,1448.0,2070.0,2016.0,31.0,64.0,112.0,116.0,176.0,424.0,588.0,676.0,10.9623,27.81520000000001,41.82960000000002,44.9444,FUSQUH_clean_primitive
185.93390000000002,412.86440000000016,683.6550000000001,732.3240000000001,608.0,1448.0,2070.0,2016.0,31.0,64.0,112.0,116.0,176.0,424.0,588.0,676.0,10.9623,27.81520000000001,41.82960000000002,44.9444,FUSQUH_clean_primitive
288.31909999999993,608.3060000000002,970.2714000000001,1281.7740000000001,1226.0,2624.0,4002.0,4764.0,43.0,92.0,148.0,200.0,240.0,612.0,924.0,1124.0,18.750700000000005,45.494000000000014,70.08840000000001,87.48239999999998,FUSQUH_clean_primitive
288.31909999999993,608.3060000000002,970.2714000000001,1281.7740000000001,1226.0,2624.0,4002.0,4764.0,43.0,92.0,148.0,200.0,240.0,612.0,924.0,1124.0,18.750700000000005,45.494000000000014,70.08840000000001,87.48239999999998,FUSQUH_clean_primitive
