name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
NAHGUB_clean,NAHGUB_clean.cif,4.0175,2.88779,4.0175,1.42843,0.0,0.0,0.0535,0.03745370791708379,0.0,0.0535,0.0,0.0374536,0.0,73.7703
