name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ACOGAB,ACOGAB.cif,5.20085,3.89327,4.84433,1.15458,942.625,816.426,0.3101,0.2685825148538863,0.3101,0.0,0.268584,0.0,825.033,0.0
