name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
OTUDIS_clean,OTUDIS_clean.cif,11.17929,10.20783,11.17929,0.865137,1603.78,1853.79,0.5379,0.6217512370873053,0.5379,0.0,0.621751,0.0,2024.44,0.0
