f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
233.3635,484.70400000000006,763.8104000000001,945.1939999999998,1000.0,2124.0,3092.0,3308.0,35.0,74.0,116.0,150.0,190.0,474.0,684.0,764.0,15.4651,36.79060000000001,54.64680000000003,63.75780000000001,KIRKAZ_clean_primitive
195.76140000000004,442.1700000000002,723.4724,803.1129999999999,714.0,1728.0,2360.0,1984.0,32.0,68.0,112.0,134.0,180.0,452.0,656.0,658.0,12.467199999999998,31.38520000000001,46.84880000000002,48.45260000000001,KIRKAZ_clean_primitive
195.76140000000004,442.1700000000001,723.4724000000001,803.113,714.0,1728.0,2360.0,1984.0,32.0,68.0,112.0,134.0,180.0,452.0,656.0,658.0,12.4672,31.38520000000001,46.848800000000004,48.4526,KIRKAZ_clean_primitive
233.3635,484.704,763.8104,945.1940000000001,1000.0,2124.0,3092.0,3308.0,35.0,74.0,116.0,150.0,190.0,474.0,684.0,764.0,15.465100000000003,36.790600000000005,54.64680000000002,63.757800000000024,KIRKAZ_clean_primitive
195.76140000000007,442.1700000000002,723.4724000000002,803.1130000000002,714.0,1728.0,2360.0,1984.0,32.0,68.0,112.0,134.0,180.0,452.0,656.0,658.0,12.467200000000005,31.38520000000002,46.848800000000004,48.4526,KIRKAZ_clean_primitive
233.36350000000002,484.7040000000001,763.8104000000001,945.1940000000001,1000.0,2124.0,3092.0,3308.0,35.0,74.0,116.0,150.0,190.0,474.0,684.0,764.0,15.465100000000007,36.790600000000005,54.64680000000002,63.75780000000002,KIRKAZ_clean_primitive
233.3635,484.7040000000002,763.8104000000002,945.1940000000001,1000.0,2124.0,3092.0,3308.0,35.0,74.0,116.0,150.0,190.0,474.0,684.0,764.0,15.465100000000009,36.79060000000001,54.64680000000001,63.75780000000002,KIRKAZ_clean_primitive
195.76140000000004,442.1700000000002,723.4724000000002,803.1130000000002,714.0,1728.0,2360.0,1984.0,32.0,68.0,112.0,134.0,180.0,452.0,656.0,658.0,12.467200000000004,31.38520000000001,46.84880000000001,48.45259999999999,KIRKAZ_clean_primitive
