name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
OLANAS_clean,OLANAS_clean.cif,8.02619,6.04283,8.02619,1.20795,1189.53,984.751,0.3465,0.286849621259158,0.3465,0.0,0.286849,0.0,1278.6,0.0
