name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
LOLREL_clean,LOLREL_clean.cif,8.49889,6.96568,8.49889,1.36486,1203.81,882.002,0.3743,0.2742405814515775,0.3743,0.0,0.274241,0.0,2336.65,0.0
