f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
461.5456000000001,1069.1327999999996,1939.3128000000015,3112.5248,5764.0,12816.0,22976.0,27744.0,56.0,136.0,248.0,384.0,384.0,1096.0,1912.0,2528.0,37.23559999999999,95.6528,178.86800000000014,248.14720000000023,3.61,29.64,52.17399999999999,82.30799999999999,841.0,1044.0,1856.0,2436.0,1.0,5.0,10.0,16.0,25.0,75.0,140.0,200.0,1.9043999999999996,5.147399999999999,10.5156,14.5728,0.0,-6.100000000000001,-8.46,-12.920000000000005,0.0,109.0,226.0,380.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,40.0,0.0,3.1699999999999995,6.179999999999999,11.519999999999996,CAYDEN_clean_primitive
