name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
XALBUI,XALBUI.cif,12.38727,7.83288,12.38727,0.880388,1326.0,1506.16,0.3654,0.4150442759328842,0.3654,0.0,0.415044,0.0,10637.2,0.0
