f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
113.6266,183.69599999999994,413.148,526.32,1441.0,3360.0,4008.0,2880.0,13.0,24.0,42.0,60.0,66.0,168.0,192.0,120.0,8.659199999999998,18.834000000000003,28.7382,33.726000000000006,3.61,39.216,29.069999999999997,64.29599999999999,841.0,1392.0,1044.0,1566.0,1.0,6.0,6.0,12.0,36.0,72.0,108.0,108.0,1.9043999999999996,6.044399999999999,6.3755999999999995,9.108,0.0,-9.24,-3.899999999999999,-11.040000000000004,0.0,126.0,138.0,294.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,54.0,0.0,3.899999999999999,3.6599999999999997,9.959999999999999,ROLCEC18_clean_primitive
113.6266,183.69599999999994,413.1480000000001,526.32,1441.0,3360.0,4008.0,2880.0,13.0,24.0,42.0,60.0,66.0,168.0,192.0,120.0,8.659199999999998,18.834000000000003,28.7382,33.726000000000006,3.61,39.216,29.069999999999997,64.29599999999999,841.0,1392.0,1044.0,1566.0,1.0,6.0,6.0,12.0,36.0,72.0,108.0,108.0,1.9043999999999996,6.044399999999999,6.3755999999999995,9.108,0.0,-9.24,-3.899999999999999,-11.040000000000004,0.0,126.0,138.0,294.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,54.0,0.0,3.899999999999999,3.6599999999999997,9.959999999999999,ROLCEC18_clean_primitive
113.6266,183.6959999999999,413.148,526.32,1441.0,3360.0,4008.0,2880.0,13.0,24.0,42.0,60.0,66.0,168.0,192.0,120.0,8.659199999999998,18.834000000000007,28.7382,33.726000000000006,3.61,39.216,29.069999999999997,64.29599999999999,841.0,1392.0,1044.0,1566.0,1.0,6.0,6.0,12.0,36.0,72.0,108.0,108.0,1.9043999999999996,6.044399999999999,6.3755999999999995,9.108,0.0,-9.24,-3.899999999999999,-11.040000000000004,0.0,126.0,138.0,294.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,54.0,0.0,3.899999999999999,3.6599999999999997,9.959999999999999,ROLCEC18_clean_primitive
113.6266,183.6959999999999,413.1480000000001,526.32,1441.0,3360.0,4008.0,2880.0,13.0,24.0,42.0,60.0,66.0,168.0,192.0,120.0,8.659199999999998,18.834000000000007,28.7382,33.726000000000006,3.61,39.216,29.069999999999997,64.29599999999999,841.0,1392.0,1044.0,1566.0,1.0,6.0,6.0,12.0,36.0,72.0,108.0,108.0,1.9043999999999996,6.044399999999999,6.3755999999999995,9.108,0.0,-9.24,-3.899999999999999,-11.040000000000004,0.0,126.0,138.0,294.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,54.0,0.0,3.899999999999999,3.6599999999999997,9.959999999999999,ROLCEC18_clean_primitive
113.6266,183.69599999999994,413.148,526.32,1441.0,3360.0,4008.0,2880.0,13.0,24.0,42.0,60.0,66.0,168.0,192.0,120.0,8.659199999999998,18.834000000000003,28.7382,33.726000000000006,3.61,39.216,29.069999999999997,64.29599999999999,841.0,1392.0,1044.0,1566.0,1.0,6.0,6.0,12.0,36.0,72.0,108.0,108.0,1.9043999999999996,6.044399999999999,6.3755999999999995,9.108,0.0,-9.24,-3.899999999999999,-11.040000000000004,0.0,126.0,138.0,294.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,54.0,0.0,3.899999999999999,3.6599999999999997,9.959999999999999,ROLCEC18_clean_primitive
113.6266,183.69599999999994,413.148,526.32,1441.0,3360.0,4008.0,2880.0,13.0,24.0,42.0,60.0,66.0,168.0,192.0,120.0,8.6592,18.834000000000003,28.7382,33.726000000000006,3.61,39.216,29.069999999999997,64.29599999999999,841.0,1392.0,1044.0,1566.0,1.0,6.0,6.0,12.0,36.0,72.0,108.0,108.0,1.9043999999999996,6.044399999999999,6.3755999999999995,9.108,0.0,-9.24,-3.899999999999999,-11.040000000000004,0.0,126.0,138.0,294.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,54.0,0.0,3.899999999999999,3.6599999999999997,9.959999999999999,ROLCEC18_clean_primitive
