f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
154.59320000000002,339.7110000000001,539.446,616.6080000000002,542.0,1272.0,1744.0,1704.0,26.0,54.0,88.0,100.0,142.0,342.0,460.0,504.0,9.882600000000002,24.501400000000004,35.40080000000001,38.776399999999995,Zn2_2-6-NDC_2_2-2-dimethyl-BPY
154.59320000000002,339.7110000000002,539.446,616.6080000000002,542.0,1272.0,1744.0,1704.0,26.0,54.0,88.0,100.0,142.0,342.0,460.0,504.0,9.882600000000002,24.501400000000007,35.40080000000001,38.776399999999995,Zn2_2-6-NDC_2_2-2-dimethyl-BPY
154.40439999999998,306.56100000000004,486.2404,592.192,694.0,1392.0,2080.0,2164.0,22.0,46.0,72.0,92.0,118.0,294.0,424.0,460.0,10.0678,23.331000000000007,34.8104,39.91000000000001,Zn2_2-6-NDC_2_2-2-dimethyl-BPY
154.40439999999998,306.56100000000004,486.2404,592.192,694.0,1392.0,2080.0,2164.0,22.0,46.0,72.0,92.0,118.0,294.0,424.0,460.0,10.0678,23.331000000000007,34.8104,39.91000000000001,Zn2_2-6-NDC_2_2-2-dimethyl-BPY
154.40439999999998,306.56100000000004,486.2404,592.192,694.0,1392.0,2080.0,2164.0,22.0,46.0,72.0,92.0,118.0,294.0,424.0,460.0,10.0678,23.331000000000007,34.81040000000001,39.91000000000001,Zn2_2-6-NDC_2_2-2-dimethyl-BPY
154.40439999999998,306.56100000000004,486.2404,592.192,694.0,1392.0,2080.0,2164.0,22.0,46.0,72.0,92.0,118.0,294.0,424.0,460.0,10.0678,23.331000000000007,34.81040000000001,39.91000000000001,Zn2_2-6-NDC_2_2-2-dimethyl-BPY
154.59320000000002,339.7110000000001,539.4460000000001,616.6080000000001,542.0,1272.0,1744.0,1704.0,26.0,54.0,88.0,100.0,142.0,342.0,460.0,504.0,9.882600000000005,24.501400000000007,35.40080000000002,38.77639999999999,Zn2_2-6-NDC_2_2-2-dimethyl-BPY
154.59320000000002,339.7110000000001,539.4460000000001,616.6080000000001,542.0,1272.0,1744.0,1704.0,26.0,54.0,88.0,100.0,142.0,342.0,460.0,504.0,9.882600000000005,24.501400000000007,35.40080000000002,38.77639999999999,Zn2_2-6-NDC_2_2-2-dimethyl-BPY
154.40439999999998,306.56100000000004,486.2404000000001,592.192,694.0,1392.0,2080.0,2164.0,22.0,46.0,72.0,92.0,118.0,294.0,424.0,460.0,10.067800000000004,23.331000000000007,34.810400000000016,39.910000000000004,Zn2_2-6-NDC_2_2-2-dimethyl-BPY
154.40439999999998,306.56100000000004,486.2404000000001,592.192,694.0,1392.0,2080.0,2164.0,22.0,46.0,72.0,92.0,118.0,294.0,424.0,460.0,10.067800000000004,23.331000000000007,34.810400000000016,39.910000000000004,Zn2_2-6-NDC_2_2-2-dimethyl-BPY
154.40439999999998,306.56100000000004,486.2404,592.192,694.0,1392.0,2080.0,2164.0,22.0,46.0,72.0,92.0,118.0,294.0,424.0,460.0,10.0678,23.331000000000007,34.81040000000001,39.910000000000004,Zn2_2-6-NDC_2_2-2-dimethyl-BPY
154.40439999999998,306.56100000000004,486.2404,592.192,694.0,1392.0,2080.0,2164.0,22.0,46.0,72.0,92.0,118.0,294.0,424.0,460.0,10.0678,23.331000000000007,34.81040000000001,39.910000000000004,Zn2_2-6-NDC_2_2-2-dimethyl-BPY
