f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
77.84039999999999,146.0342,208.9782,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.3804,13.7412,10.196000000000002,Ni8_OH_4_H2O_2_L6_6
77.8404,146.03419999999994,208.97820000000002,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.741200000000003,10.196000000000002,Ni8_OH_4_H2O_2_L6_6
77.8404,146.03419999999994,208.97820000000002,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.7412,10.196000000000002,Ni8_OH_4_H2O_2_L6_6
77.8404,146.03419999999994,208.97820000000002,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.741200000000003,10.196000000000002,Ni8_OH_4_H2O_2_L6_6
77.84039999999999,146.0342,208.9782,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.741200000000003,10.196000000000002,Ni8_OH_4_H2O_2_L6_6
77.84039999999999,146.03419999999997,208.9782,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.741200000000003,10.196000000000002,Ni8_OH_4_H2O_2_L6_6
77.84039999999999,146.0342,208.9782,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.741200000000001,10.196,Ni8_OH_4_H2O_2_L6_6
77.84039999999999,146.0342,208.9782,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.741200000000001,10.196,Ni8_OH_4_H2O_2_L6_6
77.84039999999999,146.0342,208.9782,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.741200000000003,10.196,Ni8_OH_4_H2O_2_L6_6
77.8404,146.0342,208.9782,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.741200000000003,10.196000000000002,Ni8_OH_4_H2O_2_L6_6
77.8404,146.03419999999997,208.97819999999996,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.836199999999999,10.380400000000002,13.741200000000003,10.196,Ni8_OH_4_H2O_2_L6_6
77.84039999999999,146.03419999999997,208.9782,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.741200000000003,10.196000000000002,Ni8_OH_4_H2O_2_L6_6
77.8404,146.03419999999994,208.97820000000002,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.741200000000003,10.196000000000002,Ni8_OH_4_H2O_2_L6_6
77.8404,146.0342,208.9782,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.7412,10.196,Ni8_OH_4_H2O_2_L6_6
77.84039999999999,146.0342,208.9782,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.741200000000001,10.196,Ni8_OH_4_H2O_2_L6_6
