name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
OHUMIP,OHUMIP.cif,9.16435,7.10723,9.14384,1.34842,2406.06,1784.35,0.6191,0.45912994467599116,0.6191,0.0,0.45913,0.0,12686.6,0.0
