f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
183.57199999999995,303.8207999999999,921.1752000000001,1145.9328,7946.0,12480.0,13104.0,17088.0,20.0,48.0,96.0,144.0,144.0,384.0,576.0,768.0,16.147399999999998,44.3256,70.8936,98.28719999999997,1.2768999999999997,23.323199999999996,17.288999999999998,40.6122,3481.0,2832.0,2124.0,4956.0,1.0,6.0,6.0,12.0,36.0,72.0,108.0,180.0,3.0976,7.708799999999999,8.1312,15.84,0.0,-13.860000000000001,-8.52,-22.379999999999995,0.0,306.0,318.0,624.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,42.0,0.0,6.180000000000001,5.94,12.12,WUDTOG_clean_primitive
