f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
202.35699999999994,394.2239999999998,979.9656,1030.7616,8251.0,12912.0,26070.0,22848.0,22.0,54.0,102.0,132.0,156.0,426.0,726.0,840.0,16.5343,44.588400000000014,76.7088,96.97320000000003,3.168399999999999,36.73919999999999,22.380533333333332,50.813066666666664,2401.0,2352.0,4377.333333333333,3266.6666666666665,1.0,6.0,5.333333333333333,9.333333333333334,38.0,79.33333333333333,105.33333333333333,125.33333333333333,2.0164,6.219599999999998,7.062133333333333,9.902133333333333,0.0,-9.96,-3.0799999999999987,-11.933333333333337,0.0,246.0,172.0,390.6666666666667,0.0,0.0,0.0,0.0,0.0,25.333333333333332,12.0,28.0,0.0,4.14,2.6000000000000005,6.279999999999999,IMUTUG
202.35699999999994,394.2239999999998,979.9655999999999,1030.7616,8251.0,12912.0,26070.0,22848.0,22.0,54.0,102.0,132.0,156.0,426.0,726.0,840.0,16.5343,44.588400000000014,76.7088,96.97320000000005,3.168399999999999,36.73919999999999,22.380533333333332,50.813066666666664,2401.0,2352.0,4377.333333333333,3266.6666666666665,1.0,6.0,5.333333333333333,9.333333333333334,38.0,79.33333333333333,105.33333333333333,125.33333333333333,2.0164,6.219599999999998,7.062133333333333,9.902133333333333,0.0,-9.96,-3.0799999999999987,-11.933333333333337,0.0,246.0,172.0,390.6666666666667,0.0,0.0,0.0,0.0,0.0,25.333333333333332,12.0,28.0,0.0,4.14,2.6000000000000005,6.279999999999999,IMUTUG
123.84720000000002,238.32319999999993,698.9935999999999,421.05599999999987,3057.0,7040.0,5936.0,2304.0,13.0,32.0,64.0,48.0,112.0,320.0,352.0,192.0,8.6512,25.5792,38.58959999999999,26.9808,3.168399999999999,36.73919999999999,22.380533333333332,50.813066666666664,2401.0,2352.0,4377.333333333333,3266.6666666666665,1.0,6.0,5.333333333333333,9.333333333333334,38.0,79.33333333333333,105.33333333333333,125.33333333333333,2.0164,6.219599999999998,7.062133333333333,9.902133333333333,0.0,-9.96,-3.0799999999999987,-11.933333333333337,0.0,246.0,172.0,390.6666666666667,0.0,0.0,0.0,0.0,0.0,25.333333333333332,12.0,28.0,0.0,4.14,2.6000000000000005,6.279999999999999,IMUTUG
123.8472,238.32319999999993,698.9935999999999,421.056,3057.0,7040.0,5936.0,2304.0,13.0,32.0,64.0,48.0,112.0,320.0,352.0,192.0,8.6512,25.579200000000007,38.5896,26.980799999999995,3.168399999999999,36.73919999999999,22.380533333333332,50.813066666666664,2401.0,2352.0,4377.333333333333,3266.6666666666665,1.0,6.0,5.333333333333333,9.333333333333334,38.0,79.33333333333333,105.33333333333333,125.33333333333333,2.0164,6.219599999999998,7.062133333333333,9.902133333333333,0.0,-9.96,-3.0799999999999987,-11.933333333333337,0.0,246.0,172.0,390.6666666666667,0.0,0.0,0.0,0.0,0.0,25.333333333333332,12.0,28.0,0.0,4.14,2.6000000000000005,6.279999999999999,IMUTUG
123.8472,238.32319999999993,698.9935999999999,421.056,3057.0,7040.0,5936.0,2304.0,13.0,32.0,64.0,48.0,112.0,320.0,352.0,192.0,8.6512,25.579200000000007,38.5896,26.980799999999995,3.168399999999999,36.73919999999999,22.380533333333332,50.813066666666664,2401.0,2352.0,4377.333333333333,3266.6666666666665,1.0,6.0,5.333333333333333,9.333333333333334,38.0,79.33333333333333,105.33333333333333,125.33333333333333,2.0164,6.219599999999998,7.062133333333333,9.902133333333333,0.0,-9.96,-3.0799999999999987,-11.933333333333337,0.0,246.0,172.0,390.6666666666667,0.0,0.0,0.0,0.0,0.0,25.333333333333332,12.0,28.0,0.0,4.14,2.6000000000000005,6.279999999999999,IMUTUG
202.35699999999994,394.2239999999998,979.9655999999999,1030.7616,8251.0,12912.0,26070.0,22848.0,22.0,54.0,102.0,132.0,156.0,426.0,726.0,840.0,16.5343,44.588400000000014,76.70879999999998,96.97320000000002,3.168399999999999,36.73919999999999,22.380533333333332,50.813066666666664,2401.0,2352.0,4377.333333333333,3266.6666666666665,1.0,6.0,5.333333333333333,9.333333333333334,38.0,79.33333333333333,105.33333333333333,125.33333333333333,2.0164,6.219599999999998,7.062133333333333,9.902133333333333,0.0,-9.96,-3.0799999999999987,-11.933333333333337,0.0,246.0,172.0,390.6666666666667,0.0,0.0,0.0,0.0,0.0,25.333333333333332,12.0,28.0,0.0,4.14,2.6000000000000005,6.279999999999999,IMUTUG
123.8472,238.32319999999993,698.9935999999999,421.0559999999999,3057.0,7040.0,5936.0,2304.0,13.0,32.0,64.0,48.0,112.0,320.0,352.0,192.0,8.6512,25.5792,38.58959999999999,26.980800000000002,3.168399999999999,36.73919999999999,22.380533333333332,50.813066666666664,2401.0,2352.0,4377.333333333333,3266.6666666666665,1.0,6.0,5.333333333333333,9.333333333333334,38.0,79.33333333333333,105.33333333333333,125.33333333333333,2.0164,6.219599999999998,7.062133333333333,9.902133333333333,0.0,-9.96,-3.0799999999999987,-11.933333333333337,0.0,246.0,172.0,390.6666666666667,0.0,0.0,0.0,0.0,0.0,25.333333333333332,12.0,28.0,0.0,4.14,2.6000000000000005,6.279999999999999,IMUTUG
123.8472,238.32319999999993,698.9935999999999,421.05599999999987,3057.0,7040.0,5936.0,2304.0,13.0,32.0,64.0,48.0,112.0,320.0,352.0,192.0,8.6512,25.579200000000007,38.58959999999999,26.9808,3.168399999999999,36.73919999999999,22.380533333333332,50.813066666666664,2401.0,2352.0,4377.333333333333,3266.6666666666665,1.0,6.0,5.333333333333333,9.333333333333334,38.0,79.33333333333333,105.33333333333333,125.33333333333333,2.0164,6.219599999999998,7.062133333333333,9.902133333333333,0.0,-9.96,-3.0799999999999987,-11.933333333333337,0.0,246.0,172.0,390.6666666666667,0.0,0.0,0.0,0.0,0.0,25.333333333333332,12.0,28.0,0.0,4.14,2.6000000000000005,6.279999999999999,IMUTUG
123.8472,238.32319999999993,698.9935999999999,421.05599999999987,3057.0,7040.0,5936.0,2304.0,13.0,32.0,64.0,48.0,112.0,320.0,352.0,192.0,8.6512,25.579200000000007,38.58959999999999,26.980799999999995,3.168399999999999,36.73919999999999,22.380533333333332,50.813066666666664,2401.0,2352.0,4377.333333333333,3266.6666666666665,1.0,6.0,5.333333333333333,9.333333333333334,38.0,79.33333333333333,105.33333333333333,125.33333333333333,2.0164,6.219599999999998,7.062133333333333,9.902133333333333,0.0,-9.96,-3.0799999999999987,-11.933333333333337,0.0,246.0,172.0,390.6666666666667,0.0,0.0,0.0,0.0,0.0,25.333333333333332,12.0,28.0,0.0,4.14,2.6000000000000005,6.279999999999999,IMUTUG
202.35699999999994,394.2239999999998,979.9656,1030.7616,8251.0,12912.0,26070.0,22848.0,22.0,54.0,102.0,132.0,156.0,426.0,726.0,840.0,16.5343,44.58840000000001,76.7088,96.97320000000002,3.168399999999999,36.73919999999999,22.380533333333332,50.813066666666664,2401.0,2352.0,4377.333333333333,3266.6666666666665,1.0,6.0,5.333333333333333,9.333333333333334,38.0,79.33333333333333,105.33333333333333,125.33333333333333,2.0164,6.219599999999998,7.062133333333333,9.902133333333333,0.0,-9.96,-3.0799999999999987,-11.933333333333337,0.0,246.0,172.0,390.6666666666667,0.0,0.0,0.0,0.0,0.0,25.333333333333332,12.0,28.0,0.0,4.14,2.6000000000000005,6.279999999999999,IMUTUG
