name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
VAZMAM_clean,VAZMAM_clean.cif,3.84081,2.49782,3.83447,2.20238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
