name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
NIYZIG_clean,NIYZIG_clean.cif,9.1257,4.85174,9.11367,0.956862,1636.53,1710.31,0.5186,0.5419799302302735,0.5186,0.0,0.54198,0.0,1998.25,0.0
